temperature,pressure,vibration,humidity,equipment,location,faulty
124.27931195844265,97.0471092077497,3.4868185132466794,66.73509109778146,Pump,Mumbai,1.0
111.35320197089052,70.33904596564676,1.7771092318260608,27.732373994969343,Compressor,Chennai,0.0
43.70673328026127,37.24772655354835,0.6973429667512022,76.10065086215099,Compressor,Pune,0.0
102.4906325745306,84.88683893389396,3.9726394789892367,63.013070941572224,Pump,Pune,1.0
124.4112583974416,28.265769334583844,2.5500568227749003,24.03240254773568,Pump,Ahmedabad,0.0
82.90014782921985,87.90122203035534,1.7714877591913474,74.36308631201146,Turbine,Goa,0.0
125.7081385573147,87.58786320640351,3.7621440123088545,89.65332426694448,Pump,Ahmedabad,1.0
140.0908180163033,80.62749683593412,2.7226680213036127,57.42811305491912,Pump,Ahmedabad,1.0
133.86533869619137,98.81279998372227,3.45743893820976,56.47701640034545,Compressor,Delhi,1.0
101.29813663666833,98.54594412131593,4.213319067367646,76.16652047698945,Turbine,Goa,1.0
107.47805179245097,84.8152184106711,4.152814118878668,57.06384594251759,Compressor,Hyderabad,1.0
65.98421395145999,82.35947720294571,1.164430721893032,64.70135742915863,Pump,Hyderabad,0.0
102.84068612328707,85.44099955910683,2.854691777214715,70.4093220019123,Pump,Bangalore,1.0
79.76942065392522,58.13195196530732,2.6901836819160607,47.96268500979526,Compressor,Delhi,0.0
57.97034342382622,26.601314595389503,0.6259642678113295,40.93656456351823,Compressor,Delhi,0.0
59.829868962021365,66.42530697175795,1.767553729985786,71.93077269659418,Compressor,Mumbai,0.0
49.366787579480686,42.79411989998145,0.3247068215511356,34.90250894932036,Turbine,Hyderabad,0.0
98.07821016353786,30.740025787849266,2.5076975934255263,84.47966632857107,Pump,Goa,0.0
55.711726324297025,79.78608843842684,0.7180285382930175,15.465621778577558,Pump,Hyderabad,0.0
137.22214881705037,93.31860062441359,3.8466100855367156,71.37264196653895,Compressor,Mumbai,1.0
42.41998572452227,88.88984391828649,0.486706952565119,56.57384502174835,Turbine,Bangalore,0.0
104.46922050054481,89.72571144702692,4.388031464354719,82.08932086934186,Compressor,Mumbai,1.0
114.64248405156671,20.630953437951526,0.3333517787504013,20.67198802894012,Turbine,Hyderabad,0.0
82.61744314791554,57.927636887288386,0.9331456201611281,55.62567367398489,Pump,Bangalore,0.0
75.81782912118797,18.906961800164694,2.4805084807663342,65.02467445171486,Compressor,Pune,0.0
143.19670480993136,81.97895721988388,4.096645316843803,78.28212955302934,Compressor,Kolkata,1.0
43.9289486742398,92.94594769364339,2.5443917380297085,78.0330294550705,Turbine,Jaipur,0.0
102.65791586508206,75.16647167331608,1.5129783561030514,86.50696496550025,Turbine,Bangalore,0.0
139.70066427635814,49.61097903075918,1.293740402696748,38.74410798277953,Compressor,Goa,0.0
140.654237711677,52.07884805869442,1.7350113437851882,78.42677830370658,Compressor,Pune,0.0
135.4929836073725,86.34817047151245,4.659539060768087,72.82454947645627,Pump,Pune,1.0
133.2156532598473,89.54839149545727,2.6251008235811875,19.635093274849336,Turbine,Kolkata,0.0
109.74990377980133,18.62646703918741,1.0701861960776964,43.886190846537644,Pump,Chennai,0.0
133.07316691089386,98.93058193563326,1.9166862935566993,40.39483805332196,Turbine,Chennai,0.0
90.59111976195331,17.373259662646745,0.1467563968510183,36.23014467742708,Pump,Hyderabad,0.0
131.75058721815307,20.92197350069368,0.9593343739043709,33.01134011478209,Turbine,Kolkata,0.0
136.0030575453356,97.78460932070898,3.7124365333568843,66.98820785081095,Turbine,Chennai,1.0
105.24334636839416,79.78082373290042,0.11919558013909433,67.6017391367404,Turbine,Goa,0.0
96.95412612218284,85.72068223271742,3.045528407496017,89.49555063898019,Pump,Pune,1.0
64.1937183136966,32.13132343292422,1.6615610755831511,62.418893515265495,Pump,Goa,0.0
139.11144599157205,85.6515701095974,3.7190730105749976,82.4160225087833,Turbine,Ahmedabad,1.0
66.30521485979531,39.709238287046986,1.5359757004198091,19.773403626926704,Turbine,Goa,0.0
148.8421045720064,90.03739062049007,3.7464008233737953,81.37164619062682,Compressor,Delhi,1.0
138.75661977150878,80.67544347284546,4.711761478965803,71.5091321367461,Pump,Hyderabad,1.0
149.91605264942658,87.16619366129477,4.904181812294457,82.05923471653205,Compressor,Hyderabad,1.0
47.26012955386285,63.02243752004966,1.8319893067612691,18.49315216420754,Turbine,Jaipur,0.0
115.13073655120832,97.6069639170398,3.003109337858454,59.27819674990841,Pump,Mumbai,1.0
142.95271483698602,25.8477362575085,2.159255622266504,14.782526035626491,Pump,Chennai,0.0
122.08346954986804,90.6690833568537,3.321974448563109,66.29435288731074,Compressor,Bangalore,1.0
133.86770800144728,26.58619611204282,1.8192410272481494,20.220008185574805,Turbine,Bangalore,0.0
100.52177883963095,68.75941741133201,2.2604570400958024,65.85846781884352,Compressor,Ahmedabad,0.0
131.2594403785137,88.68647610918579,3.8503647008726603,82.540805446728,Pump,Kolkata,1.0
102.16847873310351,67.54501208107439,0.9860397818333869,47.82213372316658,Compressor,Goa,0.0
116.04518117024287,59.174498057688766,1.0304007065359064,63.15443969801222,Compressor,Bangalore,0.0
137.02708344658234,64.7512757569395,1.893004292992866,28.077626432331975,Compressor,Bangalore,0.0
140.3304886700359,60.17799176946576,1.2109610143218916,54.11988546748588,Turbine,Goa,0.0
119.69692314453046,83.03342746118479,4.259238784527027,80.48944069467167,Compressor,Chennai,1.0
84.59849977544218,78.52122979028606,2.127675621109224,23.59821289979009,Turbine,Pune,0.0
97.47315793732177,87.11875453377043,4.15216038392895,86.95808623181787,Compressor,Chennai,1.0
108.82149042355984,62.26803991500932,2.02837873537874,64.018467004963,Compressor,Delhi,0.0
117.66617908306225,94.81033599114909,2.871747739455544,57.0135499570228,Pump,Chennai,1.0
125.82339133891969,60.75036289498621,0.7790223245282366,65.59624954744382,Compressor,Delhi,0.0
59.1116840202272,53.17907401680488,1.1309742917725552,77.43070145312537,Compressor,Kolkata,0.0
141.22888577944494,82.497417616453,0.4668051959503735,71.54596031229445,Turbine,Mumbai,0.0
45.577067287992136,83.63052152188203,1.5398654354713195,58.89629795260927,Pump,Bangalore,0.0
120.93197727752744,91.07087238969594,4.107833857859693,87.47591497039252,Compressor,Jaipur,1.0
145.84465242972084,88.34923245004568,1.6756204909509202,35.962531608812085,Compressor,Pune,0.0
90.3406462742075,52.13827869155311,2.185884665496082,83.29303462609244,Pump,Hyderabad,0.0
88.81148574827093,66.89486483559318,1.5416863660029707,88.21032786421944,Compressor,Chennai,0.0
108.96755725600188,70.86207656637168,1.0395524884405118,69.65156905158116,Turbine,Goa,0.0
129.32976334953412,99.09495319153234,2.543396127556337,76.87647195968718,Turbine,Hyderabad,0.0
46.662767498034555,54.545212221472035,0.43135871269877546,21.346344503452244,Turbine,Goa,0.0
101.05027196140344,82.16671675515433,0.6490065816057691,41.90123094638851,Compressor,Chennai,0.0
119.01557836530239,99.62937973361137,2.993327019117865,71.9339484534865,Pump,Bangalore,1.0
100.70846534490605,44.954654018206654,2.295884983938275,10.349651582880979,Turbine,Mumbai,0.0
67.93133377361974,63.79467286285072,0.31203763009429386,14.699610900626281,Turbine,Bangalore,0.0
104.96031685592077,84.65131752734256,4.956069775465728,60.194237502494566,Compressor,Goa,1.0
123.42527557513583,95.12351549828861,3.6842770761338266,74.12647678636269,Pump,Kolkata,1.0
101.95161580034599,57.171454339328484,0.425224540020965,60.852200324188004,Pump,Pune,0.0
140.42658640582607,48.63133047426523,1.7849946455804335,66.60506291016915,Pump,Ahmedabad,0.0
106.85850648051874,99.72203686455079,4.422727261357252,82.64834234214692,Compressor,Hyderabad,1.0
125.12887874485736,99.65269586177246,3.4987288305625115,78.72193801169489,Turbine,Kolkata,1.0
112.2117433275637,51.95719326960446,2.6075940975267327,80.32255775011768,Compressor,Mumbai,0.0
115.54853248348792,82.27325401193397,4.5903956928006515,79.53835333033837,Compressor,Hyderabad,1.0
118.50391592958795,86.74708693976362,4.9895666330002015,67.13271149150422,Pump,Pune,1.0
149.7590111024353,17.416145446481053,1.7941152801307587,54.48864681102732,Turbine,Jaipur,0.0
133.1459962942885,85.82595475390538,4.826712190470189,75.07174536835284,Pump,Ahmedabad,1.0
142.03982358196512,91.19985818562819,4.744179783633546,83.18702591420492,Compressor,Hyderabad,1.0
112.14028440601321,58.354810630123424,1.8605230850546663,64.61369219702075,Compressor,Delhi,0.0
148.3990192481965,96.54090982285659,4.9416331686574,84.59616782844388,Turbine,Mumbai,1.0
113.4566527041761,79.05031499802627,1.6126854874522225,15.108420911404705,Pump,Bangalore,0.0
98.92684075308433,89.434547464024,3.300477873161667,87.77113547120297,Compressor,Hyderabad,1.0
50.79188615659372,68.36190865108684,1.6274584857565426,18.20781649610992,Compressor,Ahmedabad,0.0
110.94345473713301,82.42578701743184,4.932372591533359,55.1528215723085,Pump,Goa,1.0
120.05850764308587,86.57490860016384,0.48570031699489513,67.51147242504307,Turbine,Ahmedabad,0.0
88.29794720165404,36.73918432953392,1.3482273350683325,45.05470629179222,Turbine,Pune,0.0
79.18239578637116,30.75361670426524,0.7870833721217854,30.614168793386185,Compressor,Hyderabad,0.0
66.32294651648414,24.227153871795146,0.5193226106914143,84.67726512104436,Turbine,Ahmedabad,0.0
110.92147914153735,85.74971873245937,2.8986342291148985,74.49040232274385,Compressor,Jaipur,1.0
52.17510932390345,77.94706578453672,1.89161212941521,41.578331061727056,Turbine,Hyderabad,0.0
46.19762864298839,10.324419324156121,0.3288962736948603,86.52249063721018,Pump,Bangalore,0.0
113.00926783983242,95.36394496446076,3.098389784346681,68.36250230913284,Turbine,Chennai,1.0
149.6045507475772,92.61939004371342,3.26160295083615,58.59356359066374,Compressor,Hyderabad,1.0
136.64363871896467,95.06676069391429,4.4032069775239595,64.08313686066,Pump,Goa,1.0
102.66593247077962,84.60532842202808,3.9450231453854148,73.92334674804984,Turbine,Pune,1.0
109.78738497384536,80.42073804920938,4.362530168970489,56.13703088415578,Compressor,Delhi,1.0
118.13048183375757,36.88228766334332,1.9353494436804732,16.06976625249393,Turbine,Goa,0.0
69.84926120167633,75.74202993895973,1.4359116439179616,78.53972729555741,Compressor,Kolkata,0.0
128.69313104700046,58.8238594075186,1.73680576180024,87.01925055731805,Pump,Bangalore,0.0
148.9669392197549,85.1853275925773,2.867384748777651,73.29281848935726,Turbine,Pune,1.0
123.01089448739594,90.64695455909258,3.3156335474697185,86.90589102960959,Turbine,Delhi,1.0
97.66327425675192,98.34051518034781,2.7281327340670756,64.84635499964645,Pump,Bangalore,1.0
102.98740409713756,93.79751500641633,0.6427148409386365,32.540053859243976,Turbine,Ahmedabad,0.0
84.08393669628586,60.36762981773961,0.5036246394198526,24.55425043962169,Pump,Delhi,0.0
112.13296637679026,99.79626372490259,3.355020500209222,60.25510808149146,Pump,Pune,1.0
104.22830850992541,98.11624630451256,1.5870728642099146,85.92331812933098,Pump,Chennai,0.0
109.55250691228011,84.2010584035861,4.503008936347062,79.0055359331004,Pump,Mumbai,1.0
64.5500376383964,44.873696563671295,2.3986899201031835,39.00221119738984,Pump,Ahmedabad,0.0
98.43298126907915,95.84343339578388,4.403529563953253,71.29797662626777,Pump,Pune,1.0
137.0489814625069,85.39138863538686,3.6989354760637694,72.05982944664086,Pump,Hyderabad,1.0
143.47066468072558,92.73928531149753,3.24226626836011,58.87656351888308,Turbine,Bangalore,1.0
114.25055974405927,61.8881500691343,0.549100706464136,15.280506864933434,Pump,Chennai,0.0
91.9080922414434,35.08581844309518,0.6595811663209956,43.691657623809604,Turbine,Bangalore,0.0
140.72282392068874,87.30091386952228,2.9304861028162064,78.57990767022972,Turbine,Delhi,1.0
142.44652687184407,39.3577280010006,2.2360546741432645,85.99980555898523,Pump,Jaipur,0.0
83.78798107427151,88.90398274517726,0.6709865616051435,19.71050600498165,Turbine,Kolkata,0.0
128.46380849185962,47.20089199621453,0.7928049045378391,23.437717373994147,Pump,Bangalore,0.0
139.30223038816303,85.23533035458426,3.665201463564305,74.41707816219433,Pump,Hyderabad,1.0
97.85761176548476,95.72556398768066,3.163136698912741,64.05172922108136,Pump,Delhi,1.0
134.9705167917173,84.67512701794415,3.4601554056200823,85.40912640501317,Turbine,Hyderabad,1.0
50.682084039238326,61.48145273358675,2.218949521544911,53.02321298426278,Turbine,Chennai,0.0
123.12145414873966,81.68545252792963,1.3482430603820268,64.98736066184074,Turbine,Jaipur,0.0
47.59650968610767,33.810506694282395,1.1735928703090766,34.49507374560941,Pump,Bangalore,0.0
139.36134402043254,99.2604397545621,3.366445713560327,72.73152936838295,Turbine,Kolkata,1.0
71.18072641904871,71.8080148253718,1.8529710443632321,27.719483908771203,Turbine,Delhi,0.0
113.98787080919612,22.819951121539145,0.4628712397510717,49.46733591956565,Compressor,Goa,0.0
115.26148377987718,82.12028711844937,3.020722343886905,73.4451389343969,Compressor,Hyderabad,1.0
121.7406875760288,97.12776533771681,1.5634923138135133,35.127779556919734,Turbine,Goa,0.0
90.17159394689338,28.506652797905314,2.064845798480221,46.10688261914309,Pump,Mumbai,0.0
138.55139034549342,86.39546684911193,4.939455389543565,70.27390874890459,Compressor,Ahmedabad,1.0
137.51837377756846,60.60542524907705,0.7554565148619798,86.39117680074064,Pump,Mumbai,0.0
81.68720176413117,35.95657449244611,2.572029884518765,31.273254355092128,Compressor,Hyderabad,0.0
126.71691808206933,83.11238637967544,3.3815769490394763,83.4350740178309,Pump,Ahmedabad,1.0
85.91569348590895,40.202758916936546,1.0110632565269,17.306795072584656,Pump,Chennai,0.0
96.94201500788648,44.12877052633832,2.173354913399198,37.510463634668184,Pump,Hyderabad,0.0
82.50876860238992,39.72647579213207,1.647924878526811,79.7763623199116,Turbine,Delhi,0.0
51.11501007882488,54.56873728182385,1.4546439360041155,48.68155130187884,Compressor,Pune,0.0
121.65081805649865,83.15251853300477,4.881706941584441,63.383072020657224,Turbine,Bangalore,1.0
136.70700038132819,87.3197271696506,4.28922192563123,89.86548977393461,Pump,Pune,1.0
124.09435855865212,95.37022938995445,3.734767936962275,57.51346423888432,Pump,Jaipur,1.0
141.70312939880603,71.6808103933669,2.1338569468796997,56.43313745732779,Compressor,Bangalore,0.0
141.24288146500405,89.12664260011881,1.2879258429543128,42.87199239934452,Pump,Mumbai,0.0
108.95380566663408,81.65450180408448,4.804809942752396,64.05271621144713,Turbine,Chennai,1.0
112.73314013450887,85.84556179616179,0.8613815980088605,54.23523586871347,Pump,Goa,0.0
113.20240978329278,80.60998779295763,4.604342306979487,72.20292900291881,Pump,Chennai,1.0
86.34770573030144,22.970465244921826,1.5164464414195051,41.27894301618522,Pump,Goa,0.0
132.07660565967012,25.19539786922825,1.3556121110405193,54.16921256266163,Compressor,Goa,0.0
95.25115239390432,82.49901518513293,4.078330289299903,69.20220381988116,Pump,Goa,1.0
139.38981246429216,85.3373929492551,3.9894937760470075,68.75213214617935,Pump,Hyderabad,1.0
61.52184098953762,82.79895637138337,2.2483605491959624,75.50022569928517,Compressor,Kolkata,0.0
143.93925022306888,59.60425725195803,1.7888443546551602,12.788190670250419,Pump,Hyderabad,0.0
137.73787009779332,34.302555080821506,0.4073323857195039,20.461119088879354,Pump,Bangalore,0.0
129.9576415104503,86.07441907182377,4.960773319726509,64.59476585171784,Turbine,Delhi,1.0
134.26622282531963,87.40521248883289,3.8024211896107705,77.6009363798779,Turbine,Goa,1.0
99.57599461835625,94.86754048007712,3.1724181646229903,58.69071038297094,Compressor,Kolkata,1.0
128.51034517782045,82.23041571194409,3.9833106003669005,63.63945209241213,Turbine,Kolkata,1.0
121.04319798645655,41.41937039046229,2.555434007026368,66.74096750236001,Turbine,Mumbai,0.0
141.32326264916358,97.18017221367715,4.817215311827795,63.2274931518108,Pump,Hyderabad,1.0
49.103395942409804,59.28381232829784,2.0441490419953676,56.819507193409784,Turbine,Kolkata,0.0
86.79788219815593,16.62233384248973,1.0104325278300137,59.91553734367683,Compressor,Chennai,0.0
106.43091935286664,82.16888077129683,3.500409538751328,77.51931810171233,Pump,Jaipur,1.0
99.56581249744876,37.655465101009455,0.9192414255130075,54.71524719058764,Compressor,Hyderabad,0.0
124.99441881732366,85.51270720080115,3.2737126419287517,65.47982044701857,Pump,Ahmedabad,1.0
59.60721978925137,78.627517299246,2.2708824842001256,27.983687634019276,Turbine,Pune,0.0
146.24462181346024,83.94692792912251,4.414661004848002,77.8461500562492,Pump,Hyderabad,1.0
117.6409584810321,92.78569215898086,1.5985635856244151,24.889779562300482,Pump,Chennai,0.0
73.42232382353436,62.84045929766206,0.14310142638252935,42.70130290524223,Compressor,Hyderabad,0.0
148.64619213084302,28.24738877028469,0.8843981533954702,59.826933613593724,Turbine,Pune,0.0
66.30929119935632,61.04980828200613,2.1541631688562903,30.76468135321172,Turbine,Bangalore,0.0
146.6674308924921,89.02857209704814,2.7452601188297043,56.13617983774036,Turbine,Pune,1.0
139.67728799337434,82.89335330117089,4.569562911755656,75.4481742398213,Turbine,Hyderabad,1.0
141.51875691685763,86.77571871651439,4.756583467297514,82.93160433620403,Compressor,Kolkata,1.0
95.09968163995966,93.70207865338021,4.19608579265001,89.41067746436691,Turbine,Kolkata,1.0
144.0511726777014,90.00089061825953,0.5800536592707475,88.17383134519528,Pump,Ahmedabad,0.0
103.4211781677977,85.10204004243391,0.4155198176926944,13.31266461220892,Pump,Kolkata,0.0
57.49246157353546,68.02600148176126,0.2710640418426795,57.901661482575264,Turbine,Ahmedabad,0.0
57.266937844316054,90.52814771814298,0.12134773290923076,82.29089143032675,Pump,Jaipur,0.0
100.74143101342426,88.00755475740355,2.1128005002497074,62.61884945611378,Compressor,Ahmedabad,0.0
127.57364601518805,99.40175411960377,1.9631869746157964,68.28792252811255,Compressor,Hyderabad,0.0
